58f63861cd4d7405950000ca	FACEBOOK KILLER DEAD : So-called Facebook Killer Steve Stephens who killed a man in Cleveland on Sunday sparking a five-state manhunt has killed himself2017-04-18T12:01:27-04:00	http://www.foxnews.com/	FoxNews.com		['so-called' 'stranger' 'pennsylvania' 'five-state manhunt' 'erie pa' 'facebook' 'man' 'killer steve stephens' 'facebook killer dead' 'easter sunday' 'cleveland' 'steve stephens']	Steve Stephens the Cleveland man who gunned down a stranger on Easter Sunday sparking a five-state manhunt killed himself after being stopped by police in Erie Pa. according to Pennsylvania State Police.
58b60bd2cd4d746e65000012	PROGRAMMING ALERT: Watch pre-speech coverage of Trump's address on 'The First 100 Days' at 7 pm ET	2017-02-28T18:46:09-05:00	http://video.foxnews.com/v/1241186546001/#sp=watch-live	FoxNews.com		['7' '100' 'leader' trump's 'majority' 'kellyanne conway' 'mitch mcconnell' 'scott pruitt' 'administrator' 'programming alert watch' 'pre-speech coverage' 'senate' 'address' 'guests' 'channel' 'epa']Watch expanded coverage before President Trump's address on The First 100 Days with guests Kellyanne Conway Senate Majority Leader Mitch McConnell and EPA Administrator Scott Pruitt at 7 p.m.
58b61423cd4d746e65000014	BREAKING: Barack and Michelle Obama sign book deals with Penguin Random House
58b61c71cd4d746e65000016	PROGRAMMING ALERT: Watch pre-speech coverage of Trump's address on 'The O'Reilly Factor' at 8 pm ET	2017-02-28T19:56:49-05:00	http://video.foxnews.com/v/1241186546001/#sp=watch-live	FoxNews.com		['8' 'programming alert watch' 'channel' o'reilly factor trump's 'pre-speech coverage' 'joint session' 'address']PROGRAMMING ALERT: Watch pre-speech coverage of Trump's address on 'The O'Reilly Factor' at 8 pm ET
58b625d7cd4d746e65000019	HEALTH CARE OVERHAUL: Trump to ask Congress to expand access lower costs with ObamaCare replacement	2017-02-28T20:37:14-05:00	http://www.foxnews.com/politics/2017/02/28/trump-to-call-on-congress-to-expand-access-lower-costs-with-obamacare-replacement.html	FoxNews.com		['obamacare' 'costs' 'part' 'address' 'replacement' 'access' 'joint session' 'donald trump' 'replacement legislation' 'lawmakers' 'health insurance access' 'health care overhaul trump']	President Donald Trump will call on lawmakers to expand health insurance access and lower costs as part of ObamaCare replacement legislation in his address to a joint session of Congress.
58b628a7cd4d746e6500001d	PROGRAMMING ALERT: Trump delivers address to Congress at 9:00pm ET	2017-02-28T20:49:25-05:00	http://video.foxnews.com/v/1241186546001/#sp=watch-live	FoxNews.com		['delivers address' 'address' 'delivers' 'complete coverage' 'programming alert trump' 'foxnews.com.' 'donald trump' '900pm']	President Donald Trump delivers first address to Congress at 9:00pm ET.
58b630fbcd4d746e65000024	STAND AGAINST HATE: Trump condemns threats against Jewish centers Kansas shooting	2017-02-28T21:24:56-05:00	http://www.foxnews.com/live-coverage/trump-congress-speech	FoxNews.com		['joint session' 'donald trump' 'policies' 'address' 'condemns threats' 'country' 'kansas' 'forms.”.' 'nation' 'incidents' 'jewish centers' 'stand against hate trump' 'series']	President Donald Trump opened his address to a joint session of Congress by condemning a series of hate incidents saying “while we may be a Nation divided on policies we are a country that stands united in condemning hate and evil in all its forms.”.
58b632d0cd4d746e65000026	AMERICA FIRST: Trump says America 'must put its own citizens first'	2017-02-28T21:32:43-05:00	http://www.foxnews.com/live-coverage/trump-congress-speech	FoxNews.com		['address' 'america' 'america first trump' 'own citizens first' great again.'. 'us' 'own citizens' 'donald trump']President Donald Trump says in address to Congress that the US must put its own citizens first 'because only then can we truly make America great again.'.
58b633eacd4d746e65000027	‘RESTORE INTEGRITY’: Trump says we must restore ‘rule of law’ at our borders	2017-02-28T21:37:10-05:00	http://www.foxnews.com/live-coverage/trump-congress-speech	FoxNews.com		['address' 'borders' 'restore' 'law' 'donald trump' 'soon' 'rule' 'construction' 'restore ‘rule' 'america' 'integrity’ trump' 'restore integrity' 'wall']	President Donald Trump says in address to Congress that America must ‘restore integrity and the rule of law to our borders’ and construction of a wall will begin soon.
58b637d5cd4d746e65000029	BIPARTISAN APPEAL: Trump calls on lawmakers to ensure paid family leave	2017-02-28T21:53:59-05:00	http://www.foxnews.com/live-coverage/trump-congress-speech	FoxNews.com		['calls' 'family leave.”.' 'ensure' 'family' 'new parents' 'joint session' 'make childcare accessible' 'bipartisan appeal trump' 'donald trump' 'affordable and' 'lawmakers']	President Donald Trump tells a joint session of Congress that he wants to work with Democrats and Republicans to “make childcare accessible and affordable [and] to help ensure new parents have paid family leave.”.
58b63910cd4d746e6500002a	REBUILDING AMERICA: Trump says he will ask Congress to approve $1 trillion investment in US infrastructure	2017-02-28T21:59:14-05:00	http://www.foxnews.com/live-coverage/trump-congress-speech	FoxNews.com		['create millions' 'infrastructure' 'us infrastructure' 'legislation' 'donald trump' new jobs.'. '1 trillion investment' 'rebuilding america trump']President Donald Trump says he will ask Congress to approve legislation that produces a $1 trillion investment in America's infrastructure that will 'create millions of new jobs.'.
58b63c8ccd4d746e6500002b	SUPPORTING VICTIMS: Trump announces DHS office to serve victims of immigrant crime	2017-02-28T22:14:12-05:00	http://www.foxnews.com/live-coverage/trump-congress-speech	FoxNews.com		['victims' 'special interests.’.' 'department' 'american victims' 'security' 'supporting victims trump' 'media' 'donald trump' 'homeland' 'announces' 'voice' 'dhs' 'immigrant crime']	President Donald Trump tells Congress that he has ordered the Department of Homeland Security to create an office that will serve American victims of immigrant crime and provide a ‘voice to those who have been ignored by our media and silenced by special interests.’.
58b63d29cd4d746e6500002c	FOREIGN AID: Trump says US allies ‘must meet their financial obligations’	2017-02-28T22:16:28-05:00	http://www.foxnews.com/live-coverage/trump-congress-speech	FoxNews.com		['donald trump' 'world' 'united states' 'job' 'cost' 'financial obligations' 'foreign aid trump' 'american allies' 'meaningful role' 'fair share' 'us allies ‘must meet' 'joint session' 'my job' 'military operations' 'america.”.']	President Donald Trump tells a joint session of Congress that American allies must “take a direct and meaningful role in both strategic and military operations and pay their fair share of the cost” later adding “My job is not to represent the world.
58b6405ccd4d746e6500002f	GUIDED BY VISION: Trump asks citizens to embrace ‘renewal of the American spirit’	2017-02-28T22:30:19-05:00	http://www.foxnews.com/live-coverage/trump-congress-speech	FoxNews.com		['citizens' 'embrace ‘renewal' 'remarks' 'moment' 'america.’.' 'guided by vision trump' 'seize' 'american spirit' 'donald trump']	President Donald Trump says in closing remarks to Congress that Americans must ‘seize this moment’ and ‘believe once more in America.’.
58b64925cd4d746e65000032	PROGRAMMING ALERT: Watch post-speech coverage of Trump’s address on ‘Hannity’ at 11 pm ET	2017-02-28T23:07:37-05:00	http://www.foxnews.com/	FoxNews.com		['louie gohmert' 'programming alert watch' 'hannity' '11' 'house speaker' 'guests' 'post-speech coverage' 'address' 'newt gingrich' 'channel' 'trump’s']	Watch expanded coverage of President Trump’s address on “Hannity” with guests Former House Speaker Newt Gingrich and Rep. Louie Gohmert at 11 p.m.
58b6bd05cd4d746e6500003b	REPRIEVE FOR AMERICAN: Former CIA agent convicted in Italy in rendition case will not be extradited	2017-03-01T07:22:05-05:00	http://www.foxnews.com/us/2017/03/01/italy-cancels-former-cia-agents-extradition-from-portugal-in-muslim-abduction-case.html	FoxNews.com		['absentia' 'attorney' 'sabrina' 'muslim' 'interrogation' 'italy' 'portugal' 'sousa' 'cia' 'agent' 'reprieve for american' 'cleric' 'rendition case' 'reuters' 'abduction']	Former CIA agent Sabrina de Sousa the American CIA agent convicted in absentia in Italy in the abduction and interrogation of a Muslim cleric will not be extradited from Portugal her attorney told Reuters.
58b6e8cccd4d746e65000048	MULTI-STATE MANHUNT: Murder suspect Alex Deaton reportedly caught in Kansas	2017-03-01T10:28:53-05:00	http://www.foxnews.com/us/2017/03/01/murder-suspect-alex-deaton-reportedly-caught-after-multi-state-manhunt.html	FoxNews.com		['killings' 'alex deaton' 'kansas' 'multi-state manhunt murder' 'connection' 'multi-state manhunt investigators' 'clarion-ledger' 'mississippi']	Alex Deaton wanted in connection with two killings in Mississippi caught in Kansas after multi-state manhunt investigators tell The Clarion-Ledger.
58b6f54acd4d746e6500004d	CABINET GROWS: Senate confirms Ryan Zinke as interior secretary	2017-03-01T11:22:29-05:00	http://www.foxnews.com/	FoxNews.com		['administration’s' 'ryan zinke' 'senate' 'vote' 'seal' 'navy' 'congressman' '68-31' 'cabinet grows' 'senate confirms' 'trump' 'montana' 'interior secretary']	Ryan Zinke a Montana congressman and former Navy SEAL was confirmed Wednesday by a 68-31 vote in the Senate to become the Trump administration’s interior secretary.
58b73736cd4d746e65000053	STOCKS SURGE: Dow closes above 21K for the first time	2017-03-01T16:03:25-05:00	http://www.foxbusiness.com/markets/2017/03/01/dow-s-latest-1k-point-advance-new-record-trump-policy-priorities-fuel-rally.html	FoxNews.com		['average' '24' 'closes' '21000' 'dow jones' '21k' 'stocks surge dow' '20000']	Dow Jones Industrial Average closes above 21000 for the first time just 24 trading days after closing above 20000.
58b8309ecd4d746e6500006c	LONG ISLAND KILLINGS: MS-13 gang members indicted	2017-03-02T09:47:29-05:00	http://www.foxnews.com/	FoxNews.com		['law enforcement' 'long island killings ms-13' 'killings' 'three' 'gang members' 'gang' 'island' 'teenagers' 'ms-13' 'members']	Members of MS-13 gang indicted in last year's killings of three teenagers on New York's Long Island law enforcement official tells The Associated Press.
58b83834cd4d746e6500006d	DEADLY AVALANCHE: 3 skiers killed in Italian Alps rescuers say	2017-03-02T10:20:18-05:00	http://www.foxnews.com/	FoxNews.com		['skiers' 'alps' 'italian alps' '5' '3' 'avalanche' 'injures' 'kills' 'rescuers' 'deadly avalanche']	Avalanche in northern Italian Alps kills 3 skiers and injures 5 other people according to rescuers.
58b83f86cd4d746e65000072	DOCTOR IS IN : Dr. Ben Carson approved as secretary of Housing and Urban Development	2017-03-02T10:51:04-05:00	http://www.foxnews.com/	FoxNews.com		['housing' 'dr' 'ben carson' '58-41' 'secretary' 'development' 'urban' 'doctor is in' 'vote' 'trump' 'senate' 'administration’s secretary']	The Senate voted to confirm Dr. Ben Carson as the Trump administration’s secretary of Housing and Urban Development by a vote of 58-41.
58b871bfcd4d746e6500007d	RICK ROLLS IN: Senate confirms Perry for energy secretary	2017-03-02T14:25:30-05:00	http://www.foxnews.com/	FoxNews.com		['energy secretary' 'senate confirms' 'senate' 'energy' 'rick rolls in' 'rick perry' '62-37' 'department' 'secretary' 'perry' 'gov' 'texas']	The Senate has voted 62-37 to confirm former Texas Gov.
58b884f6cd4d746e65000086	WATCH LIVE: Sessions holds news conference at 4 pm ET following Russia controversy	2017-03-02T15:47:19-05:00	http://www.foxnews.com/politics/2017/03/02/watch-live-sessions-holds-press-conference-on-russia-revelations.html	FoxNews.com		['attorney' '2016' 'complete' 'russian ambassador' 'jeff sessions' 'russia' 'foxnews.com.' 'conversations' 'watch live sessions' 'news conference' 'controversy' 'news channel' '4']	WATCH LIVE: Sessions holds news conference at 4 pm ET following Russia controversy
58b88c2ecd4d746e6500008a	SESSIONS TO RECUSE HIMSELF: Attorney General to remove himself from any probes into campaign issues	2017-03-02T16:18:19-05:00	http://www.foxnews.com/politics/2017/03/02/watch-live-sessions-holds-press-conference-on-russia-revelations.html	FoxNews.com		['news channel' 'campaign issues' 'attorney' 'recuse' 'foxnews.com.' 'sessions to recuse himself' 'complete' 'jeff sessions' 'presidential campaigns' 'probes' 'future probes']	Attorney General Jeff Sessions says he will recuse himself from any existing or future probes related to any presidential campaigns.
58b8a581cd4d746e65000096	FOX NEWS POLL: Majority of voters say 'move on' from protesting Trump	2017-03-02T18:06:15-05:00	http://www.foxnews.com/politics/2017/03/02/fox-news-poll-majority-says-move-on-from-protesting-trump.html	FoxNews.com		['fox news poll majority' 'voters' 'protesters' 'donald trump' 'presidential election' 'them “it’s time' 'poll' 'thousands' 'trump' 'move on' 'streets' 'majority']	Thousands of protesters have taken to the streets since Donald Trump won the presidential election but a majority of voters would tell them “it’s time to move on” according to the latest Fox News Poll.
58b8ccc5cd4d746e65000098	PROGRAMMING ALERT: Watch an exclusive interview with AG Jeff sessions on ‘Tucker Carlson Tonight’ at 9pm ET	2017-03-02T20:53:51-05:00	http://video.foxnews.com/v/1241186546001/#sp=watch-live	FoxNews.com		['ag jeff' 'attorney' 'tucker' 'jeff sessions' '9pm' 'exclusive interview' 'channel' 'programming alert watch' 'sits' 'carlson tonight' 'sessions' 'tucker carlson']	PROGRAMMING ALERT: Watch an exclusive interview with AG Jeff sessions on ‘Tucker Carlson Tonight’ at 9pm ET
58b9ccaccd4d746e650000a5	I QUIT: Arnold Schwarzenegger is done with 'Celebrity Apprentice'	2017-03-03T15:05:33-05:00	http://www.foxnews.com/entertainment/2017/03/03/arnold-schwarzenegger-to-celebrity-apprentice-wont-be-back.html	FoxNews.com		['relationships' 'season' 'sponsors' 'poor ratings' 'lawyer' 'apprentice' 'show' 'actor' schwarzenegger's 'recent reports' 'quit arnold schwarzenegger' 'fox news' 'celebrity' 'nbc show' 'arnold schwarzenegger']The news comes after Schwarzenegger's season of the NBC show was plagued by poor ratings and recent reports that sponsors were ending their relationships with the show.
58bc20efcd4d740bd3000012	CALLING FOR INVESTIGATION: White House requests congressional probe on executive branch abuses under Obama	2017-03-05T09:29:34-05:00	http://www.foxnews.com/politics/2017/03/04/obama-says-trump-claim-ordered-trump-tower-wiretapped-is-false.html	FoxNews.com		['wiretap' 'presidential election' 'part' 'request' 'then-president' 'phones' 'calling for investigation' 'white house requests' 'trump tower' 'executive' 'administration' 'abuses' 'executive investigative authority' 'u.s. congress' 'campaign' '2016' 'obama' 'trump']	The White House requests the U.S. Congress examine whether the Obama administration abused its executive investigative authority during the 2016 campaign as part of the ongoing probe into Russia's influence on the presidential election.
58bc239fcd4d740bd3000013
58bd795bcd4d740bd3000028	TRANSGENDER BATHROOM CASE STALLS: Supreme Court sends case brought by a Virginia teenager back to a lower court	2017-03-06T09:59:25-05:00	http://www.foxnews.com/	FoxNews.com		['transgender bathroom case stalls' 'court' 'light' 'federal policy' 'supreme court' 'supreme court sends case' 'teenager' 'reversal' 'u.s.' 'virginia' 'transgender bathrooms' 'transgender student' 'trump’s']	The U.S. Supreme Court sent a case brought by a Virginia transgender student back to a lower court in light of President Trump’s reversal of prior federal policy on transgender bathrooms.
58bd8c07cd4d740bd3000033	WATCH LIVE: Trump administration to announce travel ban revision at 11:30 a.m. ET	2017-03-06T11:19:10-05:00	http://www.foxnews.com/politics/2017/03/06/watch-live-trump-administration-to-announce-travel-ban-revision.html	FoxNews.com		['africa' 'administration' 'watch live trump' 'entry' 'travel ban revision' 'countries' 'ban' 'foxnews.com.' 'executive order' 'america’s' 'news channel' 'trump' '1130' 'united states' 'refugee program']	ET that will halt America’s refugee program and temporarily ban the entry of people seeking to come to the United States from several countries in the Middle East and Africa.
