59020075cd4d7405950001f3	News Alert: 2 U.S. service members killed in operations against Islamic State in eastern Afghanistan Pentagon says [CORRECTED LINK]	2017-04-27T10:30:00-04:00	https://www.washingtonpost.com/news/world/wp/2017/04/27/2-u-s-service-members-killed-in-operations-against-islamic-state-in-eastern-afghanistan-pentagon-says-corrected-link/	The Washington Post		\['eastern' 'service members' 'corrected' 'islamic' \afghanistan's nangahar\ 'link' 'afghanistan' 'darkness' 'jeff davis' 'pentagon' 'personnel' 'u.s.' 'democracy dies' 'province overnight pentagon spokesman capt' 'operations' '2']|News Alert: 2 U.S. service members killed in operations against Islamic State in eastern Afghanistan Pentagon says [CORRECTED LINK]
59020b38cd4d7405950001f7	News Alert: Pentagon watchdog to investigate former national security adviser Flynn over money he received from foreign groups	2017-04-27T11:15:59-04:00	https://www.washingtonpost.com/news/checkpoint/wp/2017/04/27/top-pentagon-watchdog-launches-investigation-into-money-that-mike-flynn-received-from-foreign-groups/	The Washington Post		['vladimir putin' 'russian' 'military service' 'subject' 'company' '530000' 'michael flynn' 'foreign groups' 'pentagon watchdog' 'gala dinner' 'foreign agent' '45000' 'money' 'flynn' 'national security adviser' 'kremlin-controlled' 'netherlands-based' 'emoluments clause' 'past' 'democracy dies' 'darkness' 'constitution’s' 'pentagon' 'rt' 'media organization' 'turkish interests' 'officers' '2015']	Michael Flynn received $45000 to appear in 2015 with Russian President Vladimir Putin at a gala dinner for RT a Kremlin-controlled media organization.
59024860cd4d740595000200	News Alert: United passenger who was violently dragged off a flight earlier this month settles with airline	2017-04-27T15:36:35-04:00	https://www.washingtonpost.com/news/dr-gridlock/wp/2017/04/27/united-dragging-report-our-review-shows-that-many-things-went-wrong-that-day/	The Washington Post		\[\o'hare\ 'letter' 'david dao' 'month settles' 'flight' 'lawyer' 'internal investigation' 'airline' 'amount' 'darkness' 'passenger' 'amicable” settlement' 'incident' 'democracy dies' 'agreement' 'events' 'united airlines' 'multiple mistakes' 'airport' \dao's\ 'forcible removal']|The agreement comes less than a month after the incident at Chicago's O'Hare airport and on the same day that the airline released an internal investigation into the events that led to Dao's forcible removal admitting it had made multiple mistakes.
59027299cd4d740595000207	News Alert: Senate confirms former U.S. attorney Alexander Acosta to lead Labor Department making him Trump's first Latino Cabinet member	2017-04-27T18:36:59-04:00	https://www.washingtonpost.com/news/get-there/wp/2017/04/27/senate-confirms-alexander-acosta-as-labor-secretary/	The Washington Post		\['miami' 'housekeeper' 'fast-food' 'cuban' '100' 'retirement savers' \trump's\ 'regulations' 'orders' 'scale' 'trump' 'nominee' 'resistance' 'end' 'darkness' 'rules' 'acosta' 'alexander acosta' 'senate' 'cabinet member' 'workers' 'consequences' 'past employment' 'department' 'u.s.' 'consideration' 'ceo andrew puzder' 'position' 'democracy dies' 'nears' 'labor' 'senate confirms' 'latino' 'withdrew' 'confirmation hearing' 'attorney' 'obama-era']|Trump's first nominee for the position former fast-food CEO Andrew Puzder withdrew his name from consideration after resistance from Senate Republicans that centered primarily on his past employment of an undocumented housekeeper.
590298f1cd4d74698a000005	News Alert: ‘I was all set to terminate’: Inside Trump's sudden reversal on pulling out of NAFTA	2017-04-27T21:20:34-04:00	https://www.washingtonpost.com/politics/i-was-all-set-to-terminate-inside-trumps-sudden-shift-on-nafta/2017/04/27/0452a3fa-2b65-11e7-b605-33413c691853_story.html	The Washington Post		\['oval' 'forward' 'reconsider' 'impulsive turnabout' \trump's\ 'hardest-hit areas' 'office interview' 'friends' 'commerce' 'nafta' 'terminate' 'advisers' 'inherent tension' 'trump' 'map' 'democracy dies' 'upend' 'darkness' 'secretaries' 'sudden reversal' 'presidency' 'withdrawal' 'lead-up' 'abrupt policy shifts' 'u.s.' '100th day' 'cadre' 'pragmatic businessman' 'series' 'agriculture' 'fiery populist' 'trump country communities']|The impulsive turnabout was the latest in a series of abrupt policy shifts in the frenzied lead-up to Trump's 100th day in office reflecting the inherent tension between the fiery populist who ran on a promise to upend Washington and the pragmatic businessman who is eager to score wins and is easily influenced by a cadre of friends and advisers.
5902a81ecd4d74698a000006	Politics Alert: House GOP backs down from a last-minute push to vote on health-care bill smoothing way for government to stay open past Friday	2017-04-27T22:25:02-04:00	https://www.washingtonpost.com/news/post-politics/wp/2017/04/27/house-gop-backs-down-from-a-last-minute-push-to-vote-on-health-care-bill-smoothing-way-for-government-to-stay-open-past-friday/	The Washington Post		['longer-term spending deal' 'rewrite' 'one' 'open past' 'care' 'open past midnight' 'democracy dies' 'floor' 'lawmakers' 'house gop backs' 'bill' 'night' 'pressure' 'act' 'politics alert' 'house' 'health care' 'darkness' 'proposal' 'last-minute' 'health-care bill' 'votes' 'don’t' 'government' 'house gop leaders']	Despite pressure from the White House House GOP leaders determined Thursday night that they don’t have the votes to pass a rewrite of the Affordable Care Act and will not seek to put their proposal on the floor on Friday.
5902aa70cd4d74698a000007	Politics Alert: Trump: ‘We may terminate’ U.S.-South Korea trade agreement	2017-04-27T22:35:20-04:00	https://www.washingtonpost.com/politics/trump-we-may-terminate-us-south-korea-trade-agreement/2017/04/27/75ad1218-2bad-11e7-a616-d7c8a68c1a66_story.html	The Washington Post		['korea' 'u.s.-south korea' 'a horrible deal' 'sixth-largest goods trade partner' 'democracy dies' 'interview' 'u.s.' 'billion' 'politics alert trump' 'darkness' 'u.s.-korea free' 'terminate' 'version' '27.7' 'states' 'korus' 'destroyed' 'night president' 'agreement' 'trump' 'goods trade deficit' 'key ally' 'trade agreement' 'five-year-old accord' '2011' 'representative' 'america']	In an interview with The Post on Thursday night President Trump described the five-year-old accord with a key ally as “a horrible deal” that has left America “destroyed.” The latest version of the U.S.-Korea Free Trade Agreement known as Korus was ratified in 2011.
5902c50ccd4d74698a000009	News Alert: Arkansas carries out 4th and final execution this month as part of last-minute flurry before state's lethal-injection drugs expire	2017-04-28T00:28:47-04:00	https://www.washingtonpost.com/news/post-nation/wp/2017/04/27/arkansas-readies-to-carry-out-last-planned-execution-before-drugs-expire/	The Washington Post		['court orders' '38' 'lethal injection' 'inmates' 'part' 'drug companies' 'aggressive schedule' 'supreme court' 'democracy dies' 'kenneth williams' 'last-minute flurry' 'appeals' 'execution' 'final execution' 'death' 'night' 'darkness' 'alert arkansas' 'executions' 'four' 'lethal-injection drugs']	Four other executions were stayed by court orders earlier this month after the state's aggressive schedule prompted legal challenges from inmates and drug companies.
5903390ccd4d74698a00001a	News Alert: U.S. economic growth rose slightly in first quarter of Trump presidency	2017-04-28T08:43:25-04:00	https://www.washingtonpost.com/news/wonk/wp/2017/04/28/the-economy-grew-0-7-percent-in-trumps-first-quarter-federal-data-show/	The Washington Post		\['administration' 'part reflect measurement error' 'goal' 'trump' 'alert u.s.' 'darkness' 'months' 'democracy dies' \donald trump's\ 'figure' 'government' 'growth suggests' 'presidency' 'symbolic 100-day mark' 'economic growth' 'quarter' 'economists' '0.7' 'growth' 'u.s. gdp' 'gross' 'three' 'percent rate' '3' 'domestic product' 'sluggish']|The nation's gross domestic product grew at a sluggish 0.7 percent rate during the first three months of this year the government reported Friday morning a day before the symbolic 100-day mark of Donald Trump's presidency.
59034644cd4d74698a00001f	News Alert: U.S. economic growth slowed in the first quarter of 2017 [Corrected]	2017-04-28T09:40:12-04:00	https://www.washingtonpost.com/news/wonk/wp/2017/04/28/the-economy-grew-0-7-percent-in-trumps-first-quarter-federal-data-show/	The Washington Post		\['0.7' 'domestic product' 'sluggish' 'administration' '3' 'economic growth' 'gross' 'part reflect measurement error' 'goal' 'figure' 'symbolic 100-day mark' 'months' 'economists' 'u.s. gdp' \donald trump's\ 'darkness' 'three' 'government' 'democracy dies' 'percent rate' 'alert u.s.' 'corrected' 'presidency' 'growth' '2017' 'growth suggests' 'quarter']|The nation's gross domestic product grew at a sluggish 0.7 percent rate during the first three months of this year the government reported Friday morning a day before the symbolic 100-day mark of Donald Trump's presidency.
59035c8acd4d74698a000020	News Alert: House passes spending deal to keep federal government open another week a measure the Senate is expected to pass later today	2017-04-28T11:15:09-04:00	https://www.washingtonpost.com/powerpost/lawmakers-poised-to-approve-one-week-spending-bill-friday-to-keep-government-open/2017/04/28/0bba76da-2c01-11e7-b605-33413c691853_story.html	The Washington Post		['broader agreement' 'house passes' 'darkness' 'number' 'fund' 'senate' 'senate negotiators' 'longer-term' 'fiscal year' 'policy issues' 'end' 'measure' 'federal government' 'weekend' 'finalize' 'government' 'democracy dies']	House and Senate negotiators are expected to work through the weekend to finalize a longer-term deal that would fund the government through the end of the fiscal year in September.
5903da36cd4d74698a000039	News Alert: About half of 675 immigrants arrested in early February raids either had driving convictions or no criminal record ICE data shows	2017-04-28T20:11:12-04:00	https://www.washingtonpost.com/local/social-issues/ice-data-shows-half-of-immigrants-arrested-in-raids-had-traffic-convictions-or-no-record/2017/04/28/81ff7284-2c59-11e7-b605-33413c691853_story.html	The Washington Post		['public safety threats' 'minor offenders' 'individuals' 'immigrants' 'states' 'darkness' 'immigration agents' 'election' 'serious criminals' 'raids days' 'deportation' 'look' 'customs enforcement' 'data shows' 'trump' 'students' 'critics' 'records' 'top priority' 'parents' 'agents' 'raids' '675' 'u.s.' 'democracy dies' 'criminal record' 'series' 'serious criminal records' 'ice' 'citizens' 'backgrounds' 'congressional aides' 'convictions' 'immigration' 'deport']	Records provided by congressional aides offer the most detailed look yet at the backgrounds of the individuals rounded up and targeted for deportation by Immigration and Customs Enforcement agents in a series of raids days after President Trump took office.
5904d296cd4d74698a00003e	News Alert: Thousands march to White House in support of environment during People's Climate March	2017-04-29T13:50:54-04:00	https://www.washingtonpost.com/national/health-science/climate-march-expected-to-draw-massive-crowd-to-dc-in-sweltering-heat/2017/04/28/1bdf5e66-2c3a-11e7-b605-33413c691853_story.html	The Washington Post		\['leonardo dicaprio' 'clear' 'era' 'motivation' 'trump' 'paris' 'support' 'administration' 'protests' 'degradation' 'signature climate initiative' 'climate catastrophe' \people's climate march\ 'white house' 'celebrities' 'barack obama’s' 'oceans crop destruction' 'installment' 'planet' 'thousands march' 'environment' 'demonstrators warning' 'al gore richard branson' 'climate accord']|The latest installment in protests that have marked the Trump era brought out demonstrators warning of climate catastrophe dying oceans crop destruction and degradation of the planet.
5905f5cecd4d74698a00004a	Trending Now: 50 years after Vietnam’s bloodiest battles the ‘lucky ones’ meet for what could be their final reunion	2017-04-30T10:33:39-04:00	http://www.washingtonpost.com/sf/local/2017/04/29/fifty-years-after-vietnams-bloodiest-battles-the-lucky-ones-are-gathering-for-what-could-be-a-final-reunion/	The Washington Post		['graduates' 'height' 'darkness' 'conflict' 'quantico' 'final reunion' 'friend’s funeral snapshots' 'families' 'trending now' 'democracy dies' 'telegrams' 'class' 'lucky ones’ meet' 'memorial card' 'war' 'fight' 'mementos' '50' 'bloodiest battles' '516' '1967' 'arriving' 'vietnam' 'vietnam’s' 'war —' 'survivors' '70s now' 'grandchildren' 'white hair']	There were 516 graduates in the Class of 1967 who went from Quantico almost directly to the war which was reaching its height.
